3.92039   	   0.823864
3.92063   	   1.05259
3.92087   	   0.737229
3.92111   	   1.25059
3.92135   	   0.950538
3.92158   	   1.31636
3.92182   	   0.909651
3.92206   	   1.11279
3.9223   	   1.05169
3.92254   	   0.690878
3.92278   	   0.838095
3.92302   	   1.1224
3.92326   	   1.02578
3.9235   	   0.62961
3.92374   	   0.78184
3.92398   	   0.822354
3.92422   	   0.923767
3.92446   	   1.10635
3.9247   	   0.918466
3.92494   	   1.05535
3.92518   	   0.86751
3.92542   	   1.16668
3.92566   	   0.7405
3.9259   	   0.765767
3.92614   	   1.03949
3.92638   	   1.2878
3.92662   	   1.21667
3.92686   	   0.811012
3.9271   	   1.13528
3.92734   	   0.810814
3.92758   	   1.25154
3.92782   	   0.972739
3.92806   	   1.20564
3.9283   	   0.820548
3.92854   	   1.05341
3.92878   	   1.15456
3.92902   	   0.91645
3.92926   	   0.860649
3.9295   	   0.95166
3.92974   	   0.90093
3.92998   	   0.824908
3.93022   	   0.809627
3.93046   	   1.00685
3.9307   	   0.627308
3.93094   	   0.758748
3.93118   	   0.718194
3.93142   	   0.991188
3.93166   	   0.864656
3.9319   	   1.26396
3.93214   	   1.02621
3.93238   	   0.960377
3.93261   	   1.34942
3.93285   	   0.960143
3.93309   	   0.83876
3.93333   	   0.990222
3.93357   	   0.964844
3.93381   	   0.727333
3.93405   	   1.11612
3.93429   	   1.05539
3.93453   	   0.671527
3.93477   	   1.06018
3.93501   	   1.04995
3.93525   	   0.797462
3.93549   	   0.958857
3.93573   	   1.23627
3.93597   	   0.923305
3.93621   	   0.862656
3.93645   	   1.16016
3.93669   	   1.16001
3.93693   	   1.2103
3.93717   	   1.00846
3.93741   	   0.852047
3.93765   	   0.655341
3.93789   	   0.86192
3.93813   	   1.02309
3.93837   	   1.18926
3.93861   	   1.043
3.93885   	   0.680132
3.93909   	   0.831171
3.93933   	   0.810923
3.93957   	   1.2389
3.93981   	   0.66973
3.94005   	   0.644474
3.94029   	   1.03707
3.94053   	   1.08728
3.94077   	   0.644238
3.94101   	   0.62403
3.94125   	   0.664209
3.94149   	   0.850286
3.94173   	   1.09165
3.94197   	   0.845049
3.94221   	   0.880152
3.94245   	   0.764382
3.94269   	   1.27214
3.94293   	   0.779279
3.94317   	   1.25675
3.9434   	   0.919828
3.94364   	   1.08054
3.94388   	   0.613069
3.94412   	   1.22097
3.94436   	   0.818902
3.9446   	   1.17546
3.94484   	   1.09495
3.94508   	   0.999399
3.94532   	   1.05451
3.94556   	   0.883676
3.9458   	   0.878548
3.94604   	   0.90354
3.94628   	   1.06906
3.94652   	   0.873209
3.94676   	   0.898193
3.947   	   1.41987
3.94724   	   1.02841
3.94748   	   1.32924
3.94772   	   0.872679
3.94796   	   0.917706
3.9482   	   0.6719
3.94844   	   1.14309
3.94868   	   0.817113
3.94892   	   0.917261
3.94916   	   0.696632
3.9494   	   0.922049
3.94964   	   1.18749
3.94988   	   1.07212
3.95012   	   1.077
3.95036   	   1.02178
3.9506   	   1.37723
3.95084   	   0.660988
3.95108   	   1.0915
3.95132   	   1.00626
3.95156   	   0.956082
3.9518   	   1.07609
3.95204   	   1.13101
3.95228   	   0.935718
3.95252   	   0.950615
3.95276   	   0.910478
3.953   	   1.01541
3.95324   	   0.975276
3.95348   	   0.825133
3.95372   	   0.665027
3.95396   	   0.999919
3.95419   	   1.29474
3.95443   	   0.789744
3.95467   	   0.779653
3.95491   	   0.779559
3.95515   	   0.934358
3.95539   	   0.904269
3.95563   	   0.929136
3.95587   	   0.869086
3.95611   	   0.654233
3.95635   	   1.71278
3.95659   	   0.758926
3.95683   	   0.639018
3.95707   	   0.913485
3.95731   	   1.12799
3.95755   	   1.01307
3.95779   	   1.15766
3.95803   	   1.14754
3.95827   	   0.873022
3.95851   	   1.02256
3.95875   	   1.05735
3.95899   	   0.897639
3.95923   	   0.867613
3.95947   	   0.782751
3.95971   	   0.643075
3.95995   	   1.00686
3.96019   	   0.917031
3.96043   	   0.802305
3.96067   	   1.05134
3.96091   	   1.08111
3.96115   	   1.12083
3.96139   	   0.82184
3.96163   	   1.02095
3.96187   	   0.602537
3.96211   	   0.891249
3.96235   	   0.856292
3.96259   	   0.995567
3.96283   	   0.970561
3.96307   	   0.806214
3.96331   	   0.835973
3.96355   	   1.48268
3.96379   	   0.776073
3.96403   	   0.860541
3.96427   	   0.97483
3.96451   	   0.795683
3.96475   	   0.671277
3.96498   	   0.606562
3.96522   	   1.11852
3.96546   	   0.899682
3.9657   	   0.770352
3.96594   	   0.974005
3.96618   	   0.829792
3.96642   	   0.784978
3.96666   	   0.899138
3.9669   	   1.25665
3.96714   	   0.809525
3.96738   	   0.779632
3.96762   	   0.640512
3.96786   	   0.70001
3.9681   	   0.660213
3.96834   	   1.25078
3.96858   	   1.1613
3.96882   	   0.967631
3.96906   	   1.31979
3.9693   	   1.00709
3.96954   	   0.858152
3.96978   	   1.13084
3.97002   	   0.872822
3.97026   	   0.912385
3.9705   	   0.644542
3.97074   	   0.654379
3.97098   	   0.738566
3.97122   	   1.17462
3.97146   	   1.23395
3.9717   	   1.12479
3.97194   	   1.05529
3.97218   	   1.00067
3.97242   	   0.837096
3.97266   	   1.16387
3.9729   	   1.03498
3.97314   	   1.19825
3.97338   	   0.841643
3.97362   	   0.638581
3.97386   	   1.19286
3.9741   	   0.781949
3.97434   	   1.02928
3.97458   	   0.920301
3.97482   	   0.653038
3.97506   	   1.02396
3.9753   	   0.97932
3.97554   	   0.79622
3.97578   	   0.94447
3.97601   	   0.914691
3.97625   	   0.973904
3.97649   	   0.607999
3.97673   	   1.02804
3.97697   	   1.15146
3.97721   	   1.06732
3.97745   	   1.08201
3.97769   	   1.10658
3.97793   	   0.874293
3.97817   	   1.0668
3.97841   	   0.903712
3.97865   	   0.745596
3.97889   	   0.661575
3.97913   	   1.1354
3.97937   	   1.09084
3.97961   	   0.705754
3.97985   	   0.883319
3.98009   	   1.09538
3.98033   	   0.715366
3.98057   	   1.03099
3.98081   	   0.670802
3.98105   	   0.724971
3.98129   	   1.19335
3.98153   	   1.03049
3.98177   	   1.24729
3.98201   	   1.22742
3.98225   	   0.704819
3.98249   	   0.768801
3.98273   	   0.852478
3.98297   	   1.10365
3.98321   	   0.98036
3.98345   	   0.940835
3.98369   	   0.832367
3.98393   	   1.03418
3.98417   	   1.0242
3.98441   	   0.832066
3.98465   	   1.35379
3.98489   	   0.871244
3.98513   	   1.01387
3.98537   	   1.01375
3.98561   	   0.733155
3.98585   	   1.19554
3.98609   	   0.811688
3.98633   	   0.801753
3.98657   	   1.10658
3.9868   	   0.880241
3.98704   	   1.14565
3.98728   	   1.07177
3.98752   	   1.01265
3.98776   	   0.879818
3.988   	   0.648726
3.98824   	   0.923832
3.98848   	   1.14974
3.98872   	   0.967825
3.98896   	   0.520696
3.9892   	   0.771127
3.98944   	   1.28178
3.98968   	   0.770942
3.98992   	   0.815038
3.99016   	   0.88367
3.9904   	   1.06519
3.99064   	   1.04542
3.99088   	   0.775386
3.99112   	   0.858711
3.99136   	   1.19224
3.9916   	   0.637746
3.99184   	   1.21648
3.99208   	   0.799443
3.99232   	   1.34859
3.99256   	   0.931643
3.9928   	   0.970753
3.99304   	   0.965734
3.99328   	   1.23031
3.99352   	   0.671441
3.99376   	   1.0732
3.994   	   0.759477
3.99424   	   0.837774
3.99448   	   0.77399
3.99472   	   0.808184
3.99496   	   0.86196
3.9952   	   0.984279
3.99544   	   0.974368
3.99568   	   0.949773
3.99592   	   0.81749
3.99616   	   1.07191
3.9964   	   1.04242
3.99664   	   0.866129
3.99688   	   1.05684
3.99712   	   1.01269
3.99736   	   0.953867
3.99759   	   1.0369
3.99783   	   0.875391
3.99807   	   0.616123
3.99831   	   1.42278
3.99855   	   0.811523
3.99879   	   1.03139
3.99903   	   1.21699
3.99927   	   0.918743
3.99951   	   1.06034
3.99975   	   1.15793
3.99999   	   0.84025
4.00023   	   0.757111
4.00047   	   0.962149
4.00071   	   0.629961
4.00095   	   1.17188
4.00119   	   1.09362
4.00143   	   0.766421
4.00167   	   1.15682
4.00191   	   0.79064
4.00215   	   1.02966
4.00239   	   0.746537
4.00263   	   0.673266
4.00287   	   0.878068
4.00311   	   0.721881
4.00335   	   0.931504
4.00359   	   1.29225
4.00383   	   0.750876
4.00407   	   0.853166
4.00431   	   0.775069
4.00455   	   0.463036
4.00479   	   1.00881
4.00503   	   0.911232
4.00527   	   0.964719
4.00551   	   1.09127
4.00575   	   0.779384
4.00599   	   0.954631
4.00623   	   0.857117
4.00647   	   0.905709
4.00671   	   0.856912
4.00695   	   0.652344
4.00719   	   0.671736
4.00743   	   0.754396
4.00767   	   0.744573
4.00791   	   0.870997
4.00815   	   0.715203
4.00838   	   0.948625
4.00862   	   1.11389
4.00886   	   0.841399
4.0091   	   0.768353
4.00934   	   0.967621
4.00958   	   1.16684
4.00982   	   1.01114
4.01006   	   0.811732
4.0103   	   0.957438
4.01054   	   1.23432
4.01078   	   0.743416
4.01102   	   1.08341
4.01126   	   0.73838
4.0115   	   0.709149
4.01174   	   1.15587
4.01198   	   0.772108
4.01222   	   0.461267
4.01246   	   1.10205
4.0127   	   1.23784
4.01294   	   1.38816
4.01318   	   0.922093
4.01342   	   1.35386
4.01366   	   1.15962
4.0139   	   0.950871
4.01414   	   0.848891
4.01438   	   0.756635
4.01462   	   1.23181
4.01486   	   0.858285
4.0151   	   0.887273
4.01534   	   0.83384
4.01558   	   0.945229
4.01582   	   0.853028
4.01606   	   0.925619
4.0163   	   1.10964
4.01654   	   0.610472
4.01678   	   1.27409
4.01702   	   0.770173
4.01726   	   0.765238
4.0175   	   1.07508
4.01774   	   0.653687
4.01798   	   0.871478
4.01822   	   1.01176
4.01846   	   1.16653
4.0187   	   0.658214
4.01894   	   0.977525
4.01918   	   0.808056
4.01941   	   0.904721
4.01965   	   0.672413
4.01989   	   0.92869
4.02013   	   1.18491
4.02037   	   0.585128
4.02061   	   1.09275
4.02085   	   0.899239
4.02109   	   1.03932
4.02133   	   0.734687
4.02157   	   1.04874
4.02181   	   0.797332
4.02205   	   0.657116
4.02229   	   0.898596
4.02253   	   0.879167
4.02277   	   1.02396
4.02301   	   1.24116
4.02325   	   0.946456
4.02349   	   0.873919
4.02373   	   0.878643
4.02397   	   0.936464
4.02421   	   1.21147
4.02445   	   1.15341
4.02469   	   0.704509
4.02493   	   1.11454
4.02517   	   1.24466
4.02541   	   1.0998
4.02565   	   1.16719
4.02589   	   0.795718
4.02613   	   0.964392
4.02637   	   1.01249
4.02661   	   1.00755
4.02685   	   1.05081
4.02709   	   0.906096
4.02733   	   0.809607
4.02757   	   0.780599
4.02781   	   0.81905
4.02805   	   0.900848
4.02829   	   0.88629
4.02853   	   0.736882
4.02877   	   0.746425
4.02901   	   0.885974
4.02925   	   0.986973
4.02949   	   0.957972
4.02973   	   1.11189
4.02997   	   1.36683
4.0302   	   0.895071
4.03044   	   0.923834
4.03068   	   1.0873
4.03092   	   0.885131
4.03116   	   0.57719
4.0314   	   0.937823
4.03164   	   0.586671
4.03188   	   0.735655
4.03212   	   0.850951
4.03236   	   0.942184
4.0326   	   0.942072
4.03284   	   0.951572
4.03308   	   0.90821
4.03332   	   0.869664
4.03356   	   0.749456
4.0338   	   0.634079
4.03404   	   0.917385
4.03428   	   0.691559
4.03452   	   0.643457
4.03476   	   0.705798
4.035   	   0.897746
4.03524   	   1.04645
4.03548   	   0.719946
4.03572   	   0.887827
4.03596   	   0.930908
4.0362   	   0.566155
4.03644   	   0.815551
4.03668   	   1.09367
4.03692   	   0.776987
4.03716   	   1.17493
4.0374   	   1.30426
4.03764   	   0.949313
4.03788   	   0.752648
4.03812   	   1.07371
4.03836   	   1.05921
4.0386   	   0.546314
4.03884   	   0.675624
4.03908   	   0.809695
4.03932   	   0.900619
4.03956   	   1.049
4.0398   	   1.12551
4.04004   	   1.02002
4.04028   	   1.03905
4.04052   	   0.78518
4.04076   	   1.02923
4.04099   	   0.962096
4.04123   	   0.703539
4.04147   	   0.904443
4.04171   	   0.693802
4.04195   	   0.507133
4.04219   	   0.904121
4.04243   	   1.12404
4.04267   	   1.03304
4.04291   	   1.0377
4.04315   	   0.884566
4.04339   	   1.03745
4.04363   	   0.803091
4.04387   	   0.812555
4.04411   	   0.716876
4.04435   	   0.845813
4.04459   	   0.864825
4.04483   	   0.936384
4.04507   	   0.931496
4.04531   	   0.826307
4.04555   	   0.897845
4.04579   	   0.878638
4.04603   	   0.778266
4.04627   	   0.744756
4.04651   	   1.07404
4.04675   	   0.949816
4.04699   	   0.887662
4.04723   	   0.987765
4.04747   	   1.21667
4.04771   	   0.806245
4.04795   	   1.08282
4.04819   	   0.915754
4.04843   	   0.70581
4.04867   	   0.901232
4.04891   	   0.629357
4.04915   	   0.786603
4.04939   	   0.719776
4.04963   	   0.786417
4.04987   	   1.01031
4.05011   	   0.6814
4.05035   	   0.714671
4.05059   	   0.948017
4.05083   	   0.819295
4.05107   	   1.12402
4.05131   	   0.961967
4.05155   	   0.795196
4.05178   	   1.02839
4.05202   	   1.14729
4.05226   	   1.19951
4.0525   	   0.875729
4.05274   	   0.842314
4.05298   	   1.0944
4.05322   	   1.10379
4.05346   	   0.875315
4.0537   	   0.708731
4.05394   	   1.01779
4.05418   	   0.561144
4.05442   	   0.898675
4.05466   	   0.846271
4.0549   	   0.898463
4.05514   	   0.879344
4.05538   	   0.689134
4.05562   	   1.26405
4.05586   	   0.798256
4.0561   	   0.88843
4.05634   	   0.912077
4.05658   	   0.783723
4.05682   	   0.968852
4.05706   	   1.23941
4.0573   	   0.707475
4.05754   	   0.707391
4.05778   	   0.849719
4.05802   	   0.930308
4.05826   	   0.901723
4.0585   	   1.02025
4.05874   	   0.844572
4.05898   	   0.702146
4.05922   	   1.01514
4.05946   	   1.15257
4.0597   	   0.962737
4.05994   	   0.986333
4.06018   	   0.915095
4.06042   	   1.00032
4.06066   	   0.706306
4.0609   	   1.00483
4.06114   	   0.862532
4.06138   	   1.07093
4.06162   	   1.25085
4.06186   	   0.696414
4.0621   	   0.781597
4.06234   	   1.03253
4.06258   	   1.14607
4.06281   	   1.12226
4.06305   	   1.12213
4.06329   	   1.08412
4.06353   	   1.2828
4.06377   	   0.875612
4.06401   	   1.03641
4.06425   	   0.965312
4.06449   	   0.600883
4.06473   	   0.610274
4.06497   	   0.865635
4.06521   	   0.75675
4.06545   	   0.728286
4.06569   	   0.983543
4.06593   	   0.912507
4.06617   	   0.893489
4.06641   	   0.798846
4.06665   	   0.765667
4.06689   	   1.00187
4.06713   	   1.049
4.06737   	   1.02053
4.06761   	   0.755858
4.06785   	   0.694363
4.06809   	   1.09101
4.06833   	   1.20895
4.06857   	   0.831052
4.06881   	   1.16617
4.06905   	   0.986642
4.06929   	   1.09509
4.06953   	   1.11384
4.06977   	   0.849439
4.07001   	   1.40613
4.07025   	   0.745443
4.07049   	   1.04727
4.07073   	   0.707532
4.07097   	   1.17437
4.07121   	   0.730944
4.07145   	   0.711997
4.07169   	   0.82978
4.07193   	   1.15967
4.07217   	   0.834298
4.07241   	   0.820061
4.07265   	   0.805827
4.07289   	   1.01306
4.07313   	   1.22023
4.07337   	   0.97042
4.0736   	   0.730084
4.07384   	   0.574579
4.07408   	   1.00775
4.07432   	   1.09709
4.07456   	   0.847441
4.0748   	   0.762607
4.07504   	   0.771931
4.07528   	   0.710658
4.07552   	   0.799984
4.07576   	   0.814006
4.076   	   0.959755
4.07624   	   1.1431
4.07648   	   0.653797
4.07672   	   1.2416
4.07696   	   0.775907
4.0772   	   1.01561
4.07744   	   0.977883
4.07768   	   0.780334
4.07792   	   1.10926
4.07816   	   1.50391
4.0784   	   0.982122
4.07864   	   0.916227
4.07888   	   0.850346
4.07912   	   0.962986
4.07936   	   1.21181
4.0796   	   1.15062
4.07984   	   0.873426
4.08008   	   0.98601
4.08032   	   0.680736
4.08056   	   0.929448
4.0808   	   0.699351
4.08104   	   1.0841
4.08128   	   1.16375
4.08152   	   1.13546
4.08176   	   0.670874
4.082   	   0.938175
4.08224   	   1.01311
4.08248   	   1.11148
4.08272   	   0.942533
4.08296   	   0.886159
4.0832   	   0.72197
4.08344   	   1.17658
4.08368   	   0.84835
4.08392   	   1.09663
4.08416   	   0.768491
4.08439   	   0.75903
4.08463   	   0.857322
4.08487   	   0.829115
4.08511   	   0.814967
4.08535   	   1.20826
4.08559   	   0.931841
4.08583   	   0.936414
4.08607   	   0.753725
4.08631   	   1.05322
4.08655   	   0.767589
4.08679   	   0.954694
4.08703   	   0.725295
4.08727   	   0.804749
4.08751   	   0.935645
4.08775   	   0.841982
4.08799   	   0.818497
4.08823   	   0.762282
4.08847   	   0.808953
4.08871   	   0.7247
4.08895   	   0.804089
4.08919   	   0.99097
4.08943   	   1.00955
4.08967   	   1.0141
4.08991   	   0.957912
4.09015   	   1.30354
4.09039   	   1.10251
4.09063   	   0.789416
4.09087   	   0.607172
4.09111   	   0.81258
4.09135   	   0.77513
4.09159   	   0.611627
4.09183   	   0.746938
4.09207   	   0.956902
4.09231   	   0.928786
4.09255   	   0.812009
4.09279   	   1.02656
4.09303   	   0.989113
4.09327   	   0.993662
4.09351   	   1.02153
4.09375   	   0.923469
4.09399   	   0.890717
4.09423   	   0.648142
4.09447   	   0.965106
4.09471   	   1.19808
4.09495   	   0.787752
4.09518   	   1.00205
4.09542   	   1.0066
4.09566   	   0.596431
4.0959   	   0.708179
4.09614   	   1.2019
4.09638   	   0.996808
4.09662   	   1.04327
4.09686   	   0.963977
4.0971   	   0.800892
4.09734   	   1.12205
4.09758   	   1.20571
4.09782   	   0.861122
4.09806   	   0.730704
4.0983   	   0.781809
4.09854   	   0.716574
4.09878   	   1.0096
4.09902   	   0.893182
4.09926   	   0.944244
4.0995   	   1.21854
4.09974   	   0.702204
4.09998   	   0.878815
4.10022   	   1.02284
4.10046   	   0.706607
4.1007   	   0.850618
4.10094   	   0.766861
4.10118   	   1.12924
4.10142   	   0.813147
4.10166   	   1.13827
4.1019   	   0.975548
4.10214   	   0.719963
4.10238   	   0.854566
4.10262   	   0.770877
4.10286   	   0.733641
4.1031   	   1.06783
4.10334   	   0.886662
4.10358   	   0.682325
4.10382   	   0.863249
4.10406   	   0.691447
4.1043   	   0.863048
4.10454   	   1.06708
4.10478   	   0.97882
4.10502   	   1.02973
4.10526   	   0.704957
4.1055   	   0.802258
4.10574   	   0.829985
4.10598   	   1.21006
4.10621   	   0.741713
4.10645   	   0.458881
4.10669   	   0.931559
4.10693   	   0.996328
4.10717   	   0.894274
4.10741   	   0.657886
4.10765   	   0.958919
4.10789   	   0.861537
4.10813   	   1.06522
4.10837   	   0.889121
4.10861   	   0.851975
4.10885   	   0.685204
4.10909   	   0.879551
4.10933   	   1.03682
4.10957   	   0.735874
4.10981   	   0.643236
4.11005   	   0.791227
4.11029   	   0.883665
4.11053   	   0.994585
4.11077   	   1.01297
4.11101   	   0.809357
4.11125   	   1.13759
4.11149   	   0.716692
4.11173   	   0.795204
4.11197   	   1.36833
4.11221   	   1.39128
4.11245   	   0.942819
4.11269   	   0.984299
4.11293   	   1.04887
4.11317   	   0.887049
4.11341   	   0.771458
4.11365   	   0.799082
4.11389   	   0.600396
4.11413   	   1.08059
4.11437   	   1.02505
4.11461   	   1.00185
4.11485   	   0.95557
4.11509   	   1.16317
4.11533   	   0.835352
4.11557   	   0.872172
4.11581   	   0.802858
4.11605   	   0.862741
4.11629   	   0.830349
4.11653   	   0.968628
4.11677   	   1.02386
4.117   	   1.13903
4.11724   	   0.982122
4.11748   	   0.931294
4.11772   	   1.05104
4.11796   	   0.686785
4.1182   	   0.930969
4.11844   	   1.11058
4.11868   	   1.00908
4.11892   	   0.898393
4.11916   	   0.626499
4.1194   	   0.939639
4.11964   	   0.764519
4.11988   	   0.75522
4.12012   	   0.847222
4.12036   	   0.985241
4.1206   	   0.722733
4.12084   	   0.83772
4.12108   	   1.15058
4.12132   	   0.878941
4.12156   	   0.819023
4.1218   	   1.01216
4.12204   	   1.11784
4.12228   	   0.832536
4.12252   	   0.745056
4.12276   	   0.9703
4.123   	   0.901216
4.12324   	   1.23213
4.12348   	   0.579218
4.12372   	   0.983638
4.12396   	   0.831858
4.1242   	   0.762831
4.12444   	   1.066
4.12468   	   0.882106
4.12492   	   0.95091
4.12516   	   0.75329
4.1254   	   1.09306
4.12564   	   0.854143
4.12588   	   1.01016
4.12612   	   0.803442
4.12636   	   1.02829
4.1266   	   0.835385
4.12684   	   0.986742
4.12708   	   0.963682
4.12732   	   0.780033
4.12756   	   0.770767
4.12779   	   0.876186
4.12803   	   0.788935
4.12827   	   0.926432
4.12851   	   0.953839
4.12875   	   0.953728
4.12899   	   0.981126
4.12923   	   0.953507
4.12947   	   0.765467
4.12971   	   0.79746
4.12995   	   0.829445
4.13019   	   0.866005
4.13043   	   1.00793
4.13067   	   0.98491
4.13091   	   0.787836
4.13115   	   1.01216
4.13139   	   0.604478
4.13163   	   1.19966
4.13187   	   0.773736
4.13211   	   0.704979
4.13235   	   1.17635
4.13259   	   0.983996
4.13283   	   0.649819
4.13307   	   0.956313
4.13331   	   1.06143
4.13355   	   0.553527
4.13379   	   0.928536
4.13403   	   0.791222
4.13427   	   0.951186
4.13451   	   0.621857
4.13475   	   0.580637
4.13499   	   1.27085
4.13523   	   0.763338
4.13547   	   1.27056
4.13571   	   0.758591
4.13595   	   0.863597
4.13619   	   1.13305
4.13643   	   0.913648
4.13667   	   0.55726
4.13691   	   0.854063
4.13715   	   0.863097
4.13739   	   0.575331
4.13763   	   1.18705
4.13787   	   0.73041
4.13811   	   1.28263
4.13835   	   0.981261
4.13858   	   0.784918
4.13882   	   0.752886
4.13906   	   0.615926
4.1393   	   0.866759
4.13954   	   0.798238
4.13978   	   0.989701
4.14002   	   1.02151
4.14026   	   0.980352
4.1405   	   0.966561
4.14074   	   0.843363
4.14098   	   1.0028
4.14122   	   1.02092
4.14146   	   0.683571
4.1417   	   1.11637
4.14194   	   0.842875
4.14218   	   0.883778
4.14242   	   0.974776
4.14266   	   1.13407
4.1429   	   1.13394
4.14314   	   0.746765
4.14338   	   0.942454
4.14362   	   1.05615
4.14386   	   1.26542
4.1441   	   0.892062
4.14434   	   1.08309
4.14458   	   1.17852
4.14482   	   0.991847
4.14506   	   0.391234
4.1453   	   1.10079
4.14554   	   0.886895
4.14578   	   1.00958
4.14602   	   1.04584
4.14626   	   0.836575
4.1465   	   0.71828
4.14674   	   0.8682
4.14698   	   1.10444
4.14722   	   0.963434
4.14746   	   0.70886
4.1477   	   1.20856
4.14794   	   0.940385
4.14818   	   0.935734
4.14842   	   0.940168
4.14866   	   0.853773
4.1489   	   0.840052
4.14914   	   0.717367
4.14938   	   0.980591
4.14961   	   1.00317
4.14985   	   1.03029
4.15009   	   0.971175
4.15033   	   0.893922
4.15057   	   0.766779
4.15081   	   0.952692
4.15105   	   0.798354
4.15129   	   1.03411
4.15153   	   0.675723
4.15177   	   0.906906
4.15201   	   1.25139
4.15225   	   0.720824
4.15249   	   0.711675
4.15273   	   0.856631
4.15297   	   0.738702
4.15321   	   0.84737
4.15345   	   0.811025
4.15369   	   0.779219
4.15393   	   0.878785
4.15417   	   0.724688
4.15441   	   0.81518
4.15465   	   0.629427
4.15489   	   0.928185
4.15513   	   0.760571
4.15537   	   0.946077
4.15561   	   0.728712
4.15585   	   0.977538
4.15609   	   0.705918
4.15633   	   0.61082
4.15657   	   0.904815
4.15681   	   0.936375
4.15705   	   0.759869
4.15729   	   1.03113
4.15753   	   1.12597
4.15777   	   0.976637
4.15801   	   1.13024
4.15825   	   0.989973
4.15849   	   0.754824
4.15873   	   1.08013
4.15897   	   0.745612
4.15921   	   1.08892
4.15945   	   0.975849
4.15969   	   0.840217
4.15993   	   0.781402
4.16017   	   0.564532
4.1604   	   0.997977
4.16064   	   0.844345
4.16088   	   1.37698
4.16112   	   0.835122
4.16136   	   0.825999
4.1616   	   0.843956
4.16184   	   1.12815
4.16208   	   0.952052
4.16232   	   1.07375
4.16256   	   0.888678
4.1628   	   0.965254
4.16304   	   1.06887
4.16328   	   0.924447
4.16352   	   1.14979
4.16376   	   1.23081
4.164   	   0.865524
4.16424   	   1.10882
4.16448   	   0.97349
4.16472   	   0.914795
4.16496   	   0.639832
4.1652   	   0.847004
4.16544   	   1.10819
4.16568   	   0.846809
4.16592   	   0.860223
4.16616   	   0.869131
4.1664   	   0.923064
4.16664   	   1.02651
4.16688   	   1.19295
4.16712   	   0.7517
4.16736   	   0.693104
4.1676   	   0.85053
4.16784   	   0.850432
4.16808   	   1.30475
4.16832   	   1.12465
4.16856   	   0.805158
4.1688   	   0.980471
4.16904   	   0.638582
4.16928   	   1.16011
4.16952   	   0.7913
4.16976   	   0.89011
4.17   	   1.27208
4.17024   	   0.817993
4.17048   	   0.871827
4.17072   	   0.849259
4.17096   	   1.0154
4.17119   	   0.952389
4.17143   	   0.781588
4.17167   	   0.790481
4.17191   	   0.776918
4.17215   	   0.960932
4.17239   	   1.0596
4.17263   	   1.00112
4.17287   	   1.16709
4.17311   	   0.7271
4.17335   	   1.03667
4.17359   	   0.91091
4.17383   	   0.76723
4.17407   	   0.901729
4.17431   	   0.690797
4.17455   	   0.86564
4.17479   	   0.636823
4.17503   	   0.847505
4.17527   	   0.928113
4.17551   	   0.936972
4.17575   	   0.775491
4.17599   	   0.936757
4.17623   	   0.806684
4.17647   	   0.92758
4.17671   	   0.842343
4.17695   	   0.940807
4.17719   	   0.765998
4.17743   	   0.550918
4.17767   	   1.10171
4.17791   	   1.07471
4.17815   	   0.756691
4.17839   	   0.926728
4.17863   	   0.940051
4.17887   	   0.863853
4.17911   	   0.989065
4.17935   	   1.02028
4.17959   	   1.08727
4.17983   	   0.706871
4.18007   	   0.738103
4.18031   	   1.0869
4.18055   	   1.09572
4.18079   	   0.831758
4.18103   	   0.688581
4.18127   	   1.18923
4.18151   	   0.844882
4.18175   	   0.710692
4.18198   	   0.53631
4.18222   	   0.996529
4.18246   	   0.987478
4.1827   	   1.17948
4.18294   	   1.17487
4.18318   	   0.826338
4.18342   	   0.665461
4.18366   	   0.964584
4.1839   	   1.11182
4.18414   	   1.25456
4.18438   	   0.991037
4.18462   	   0.968605
4.18486   	   0.740876
4.1851   	   0.932683
4.18534   	   0.981659
4.18558   	   1.09755
4.18582   	   1.13757
4.18606   	   0.785057
4.1863   	   0.949989
4.18654   	   1.22191
4.18678   	   0.887345
4.18702   	   0.757946
4.18726   	   0.80244
4.1875   	   0.953902
4.18774   	   1.03848
4.18798   	   0.788795
4.18822   	   0.708497
4.18846   	   1.00248
4.1887   	   0.73061
4.18894   	   0.547894
4.18918   	   0.846244
4.18942   	   0.761533
4.18966   	   0.859409
4.1899   	   1.03741
4.19014   	   0.917087
4.19038   	   0.934787
4.19062   	   0.98364
4.19086   	   0.881169
4.1911   	   0.987865
4.19134   	   1.22357
4.19158   	   0.871969
4.19182   	   0.742868
4.19206   	   0.862874
4.1923   	   1.16519
4.19254   	   0.711486
4.19278   	   1.04488
4.19301   	   0.942503
4.19325   	   0.933505
4.19349   	   0.755608
4.19373   	   0.893293
4.19397   	   1.10649
4.19421   	   0.973067
4.19445   	   0.808575
4.19469   	   1.00838
4.19493   	   0.692906
4.19517   	   0.692827
4.19541   	   1.12349
4.19565   	   0.883596
4.19589   	   0.905694
4.19613   	   0.705828
4.19637   	   0.883293
4.19661   	   0.758924
4.19685   	   0.860903
4.19709   	   0.856368
4.19733   	   0.913946
4.19757   	   0.873917
4.19781   	   1.00245
4.19805   	   1.28618
4.19829   	   1.153
4.19853   	   0.931161
4.19877   	   0.922187
4.19901   	   0.966413
4.19925   	   1.05495
4.19949   	   0.611626
4.19973   	   1.0946
4.19997   	   1.10333
4.20021   	   1.0146
